Experiment,Time,TR_u_IPTG,TR_u_aTc,READOUT_RFP,READOUT_GFP,STD_RFP,STD_GFP
5,1330.06666666667,0.25,20,2906.43394833296,198.308308923928,145.321697416648,9.9154154461964
5,1335.06666666667,0.25,20,2974.4897404864,180.58843138673,148.72448702432,9.02942156933649
5,1340.06666666667,0.25,20,2944.05227169861,189.507026156611,147.20261358493,9.47535130783055
5,1345.06666666667,0.25,20,2842.13101162251,194.487992674276,142.106550581126,9.72439963371379
5,1350.06666666667,0.25,20,2923.05641123494,208.630371231581,146.152820561747,10.431518561579
6,0,0.5,1e-06,42.0474988095984,2113.35642888528,2.10237494047992,105.667821444264
6,5.03333333333333,0.5,1e-06,51.0745543218897,1909.5217659794,2.55372771609448,95.47608829897
6,10.05,0.5,1e-06,56.1658553074733,1914.61178092151,2.80829276537366,95.7305890460757
6,15.05,0.5,1e-06,64.3120676756929,1787.00008307625,3.21560338378465,89.3500041538124
6,20.05,0.5,1e-06,65.7690866652081,1873.34502931695,3.2884543332604,93.6672514658474
6,25.05,0.5,1e-06,65.3655935826342,1888.65282940413,3.26827967913171,94.4326414702066
6,30.05,0.5,1e-06,72.7300816539816,1741.57419074683,3.63650408269908,87.0787095373416
6,35.0333333333333,0.5,1e-06,82.6007067964503,1578.34935426571,4.13003533982251,78.9174677132854
6,40.05,0.5,1e-06,89.5814748778345,1597.00287460487,4.47907374389173,79.8501437302433
6,45.05,0.5,1e-06,77.9007650347852,1675.93619089883,3.89503825173926,83.7968095449417
6,50.05,0.5,1e-06,87.9012993174855,1598.51955820916,4.39506496587427,79.925977910458
6,55.05,0.5,1e-06,88.4149484331345,1700.32453938507,4.42074742165673,85.0162269692536
6,60.05,0.5,1e-06,99.9848329544553,1469.75427069396,4.99924164772276,73.4877135346981
6,65.05,0.5,1e-06,97.8346049060732,1605.12604515712,4.89173024530366,80.2563022578561
6,70.05,0.5,1e-06,91.5063874998291,1543.93305176892,4.57531937499146,77.1966525884462
6,75.05,0.5,1e-06,101.88532689448,1570.43460964378,5.09426634472402,78.5217304821888
6,80.05,0.5,1e-06,102.596980747245,1359.54748788437,5.12984903736223,67.9773743942185
6,85.0333333333333,0.5,1e-06,101.78915796285,1397.30481848903,5.08945789814252,69.8652409244516
6,90.0666666666667,0.5,1e-06,111.209291615875,1513.97436271957,5.56046458079373,75.6987181359786
6,95.05,0.5,1e-06,93.8206198043158,1367.33760847032,4.69103099021579,68.3668804235161
6,100.05,0.5,1e-06,108.95646204547,1506.84340215442,5.44782310227352,75.3421701077212
6,105.05,0.5,1e-06,98.5394839773457,1403.70885076607,4.92697419886728,70.1854425383035
6,110.05,0.5,1e-06,106.074327696954,1449.46377736166,5.30371638484771,72.4731888680829
6,115.05,0.5,1e-06,108.20872110156,1484.69684849439,5.41043605507802,74.2348424247194
6,120.05,0.5,1e-06,112.240850417066,1388.93537229484,5.6120425208533,69.4467686147422
6,125.05,0.5,1e-06,110.129892319224,1280.97384124144,5.50649461596122,64.0486920620722
6,130.05,0.5,1e-06,110.884397755219,1272.11464086134,5.54421988776096,63.6057320430668
6,135.05,0.5,1e-06,115.889720988429,1400.69541791059,5.79448604942143,70.0347708955294
6,140.05,0.5,1e-06,104.478965737903,1350.34036846214,5.22394828689517,67.5170184231072
6,145.05,0.5,1e-06,120.455334916431,1267.60129885821,6.02276674582154,63.3800649429103
6,150.05,0.5,1e-06,107.574681187128,1317.09662956516,5.37873405935641,65.8548314782578
6,155.05,0.5,1e-06,119.041757225465,1214.55489769624,5.95208786127324,60.7277448848122
6,160.05,0.5,1e-06,120.81794959027,1332.7554196547,6.0408974795135,66.6377709827351
6,165.05,0.5,1e-06,115.291012143351,1187.20236193771,5.76455060716754,59.3601180968857
6,170.05,0.5,1e-06,121.556602326941,1178.76721961545,6.07783011634704,58.9383609807724
6,175.05,0.5,1e-06,112.4532549556,1424.10480891946,5.62266274777998,71.205240445973
6,180.033333333333,0.5,1e-06,113.083068803693,1335.97416211741,5.65415344018463,66.7987081058706
6,185.033333333333,1e-06,50,130.878180216865,1388.44619008748,6.54390901084325,69.4223095043738
6,190.05,1e-06,50,130.525657098067,1229.89239555584,6.52628285490335,61.4946197777922
6,195.05,1e-06,50,146.319772856175,1205.23019331213,7.31598864280875,60.2615096656067
6,200.05,1e-06,50,165.393477951441,1246.12940228732,8.26967389757203,62.3064701143658
6,205.033333333333,1e-06,50,176.558527408328,1096.10309040539,8.8279263704164,54.8051545202697
6,210.033333333333,1e-06,50,176.747047090969,996.894708131692,8.83735235454844,49.8447354065846
6,215.05,0.5,1e-06,207.326684839236,968.538380565131,10.3663342419618,48.4269190282566
6,220.05,0.5,1e-06,203.329890344219,1006.89836105937,10.1664945172109,50.3449180529684
6,225.05,0.5,1e-06,217.044624599917,1052.98543259393,10.8522312299959,52.6492716296964
6,230.033333333333,0.5,1e-06,219.160555300073,983.310424625999,10.9580277650037,49.1655212312999
6,235.05,0.5,1e-06,228.246497827094,982.50621500266,11.4123248913547,49.125310750133
6,240.05,0.5,1e-06,239.009200411224,1024.16338171708,11.9504600205612,51.208169085854
6,245.05,0.5,1e-06,238.263335385147,894.178115122384,11.9131667692574,44.7089057561192
6,250.05,0.5,1e-06,238.685509212578,1036.88301407513,11.9342754606289,51.8441507037564
6,255.05,0.5,1e-06,224.754141408551,1067.01545435377,11.2377070704276,53.3507727176886
6,260.05,0.5,1e-06,216.362791647453,1002.42727753862,10.8181395823726,50.1213638769308
6,265.05,0.5,1e-06,224.920747937566,963.905700940941,11.2460373968783,48.1952850470471
6,270.05,0.5,1e-06,240.205687263231,1101.90510305622,12.0102843631616,55.095255152811
6,275.05,0.5,1e-06,222.055976282452,1065.20257310442,11.1027988141226,53.260128655221
6,280.033333333333,0.5,1e-06,222.361106291225,1026.83896923543,11.1180553145613,51.3419484617715
6,285.033333333333,0.5,1e-06,215.209388232823,992.900116351107,10.7604694116412,49.6450058175554
6,290.033333333333,0.5,1e-06,217.070509260161,1001.8662385544,10.853525463008,50.0933119277198
6,295.05,0.5,1e-06,199.435297241839,957.427291705111,9.97176486209195,47.8713645852556
6,300.033333333333,0.5,1e-06,220.814049819337,1000.56378489251,11.0407024909668,50.0281892446256
6,305.05,0.5,1e-06,221.384249067711,930.296235581736,11.0692124533855,46.5148117790868
6,310.05,0.5,1e-06,180.590823412854,966.094147310768,9.02954117064268,48.3047073655384
6,315.05,0.5,1e-06,223.265957994996,932.345100199072,11.1632978997498,46.6172550099536
6,320.033333333333,0.5,1e-06,189.947268445165,1006.56267949449,9.49736342225826,50.3281339747243
6,325.05,0.5,1e-06,206.249550948773,1013.34135347335,10.3124775474387,50.6670676736674
6,330.05,0.5,1e-06,172.146895185826,1099.47792912578,8.6073447592913,54.973896456289
6,335.05,0.5,1e-06,205.321890207318,1000.03953768326,10.2660945103659,50.001976884163
6,340.05,0.5,1e-06,169.693592411583,921.918860640218,8.48467962057916,46.0959430320109
6,345.05,0.5,1e-06,183.890253345933,1054.978946634,9.19451266729667,52.7489473316998
6,350.05,0.5,1e-06,188.062088406488,1057.45018787637,9.40310442032441,52.8725093938183
6,355.05,0.5,1e-06,169.78025063118,1080.49698225797,8.489012531559,54.0248491128985
6,360.05,0.5,1e-06,182.065260887006,955.579867400512,9.10326304435028,47.7789933700256
6,365.05,0.5,1e-06,181.459229421036,965.093402033447,9.07296147105178,48.2546701016724
6,370.05,0.5,1e-06,171.855603003562,1097.96847637885,8.59278015017808,54.8984238189427
6,375.066666666667,0.5,1e-06,169.422172319733,1096.54835490511,8.47110861598667,54.8274177452557
6,380.05,0.5,1e-06,164.872231042606,1139.82683184692,8.24361155213028,56.9913415923462
6,385.05,0.5,1e-06,165.557303027301,962.923979980558,8.27786515136504,48.1461989990279
6,390.05,0.5,1e-06,164.878703393071,1105.15567788253,8.24393516965357,55.2577838941267
6,395.05,1e-06,50,188.476586552966,976.30391416424,9.42382932764828,48.815195708212
6,400.033333333333,1e-06,50,177.945365237088,1048.73878126751,8.89726826185442,52.4369390633755
6,405.033333333333,1e-06,50,200.967043378312,1020.25370057703,10.0483521689156,51.0126850288516
6,410.05,1e-06,50,214.90721121949,986.435723487845,10.7453605609745,49.3217861743922
6,415.05,1e-06,50,220.209802339034,1034.53706955791,11.0104901169517,51.7268534778955
6,420.05,1e-06,50,224.60147276751,939.629291895256,11.2300736383755,46.9814645947628
6,425.05,0.5,1e-06,273.466803807089,885.735899104302,13.6733401903544,44.2867949552151
6,430.05,0.5,1e-06,283.22350931817,887.533242230446,14.1611754659085,44.3766621115223
6,435.05,0.5,1e-06,286.410471977205,826.165894282165,14.3205235988602,41.3082947141083
6,440.05,0.5,1e-06,282.978340461009,747.245574006509,14.1489170230504,37.3622787003254
6,445.05,0.5,1e-06,325.422785785987,821.588161918225,16.2711392892993,41.0794080959112
6,450.05,0.5,1e-06,288.341946452308,799.172709584262,14.4170973226154,39.9586354792131
6,455.05,0.5,1e-06,345.353781773665,898.980753006037,17.2676890886832,44.9490376503019
6,460.033333333333,0.5,1e-06,294.565894853148,830.779336693869,14.7282947426574,41.5389668346935
6,465.033333333333,0.5,1e-06,312.793832379625,789.863997198441,15.6396916189813,39.493199859922
6,470.033333333333,0.5,1e-06,314.116919516958,783.782842831155,15.7058459758479,39.1891421415578
6,475.05,0.5,1e-06,345.184051255004,871.989722409771,17.2592025627502,43.5994861204886
6,480.033333333333,0.5,1e-06,279.227800028023,843.186186615848,13.9613900014012,42.1593093307924
6,485.033333333333,0.5,1e-06,285.83581206464,885.395762827214,14.291790603232,44.2697881413607
6,490.033333333333,0.5,1e-06,329.500945678323,827.261605336167,16.4750472839161,41.3630802668083
6,495.05,0.5,1e-06,283.123342658435,890.283824895674,14.1561671329217,44.5141912447837
6,500.033333333333,0.5,1e-06,284.533670939301,919.689504070689,14.226683546965,45.9844752035344
6,505.05,0.5,1e-06,274.23258492435,854.515512711939,13.7116292462175,42.725775635597
6,510.05,0.5,1e-06,294.475386716352,963.95130229355,14.7237693358176,48.1975651146775
6,515.033333333333,0.5,1e-06,261.063191046653,815.287076020312,13.0531595523327,40.7643538010156
6,520.05,0.5,1e-06,266.190391832799,966.065688414942,13.3095195916399,48.3032844207471
6,525.033333333333,0.5,1e-06,266.193947252232,948.013193610718,13.3096973626116,47.4006596805359
6,530.05,0.5,1e-06,253.933871408974,919.906607762243,12.6966935704487,45.9953303881122
6,535.05,0.5,1e-06,256.404461504543,966.0990706264,12.8202230752272,48.30495353132
6,540.05,0.5,1e-06,248.242629229181,902.729384887579,12.4121314614591,45.136469244379
6,545.05,0.5,1e-06,236.574044743018,840.421875282542,11.8287022371509,42.0210937641271
6,550.05,0.5,1e-06,217.867913379811,951.889642005707,10.8933956689906,47.5944821002854
6,555.05,0.5,1e-06,236.120257206494,879.841171237845,11.8060128603247,43.9920585618923
6,560.05,0.5,1e-06,220.035587635544,908.253041329732,11.0017793817772,45.4126520664866
6,565.05,0.5,1e-06,232.434883637149,958.930801290152,11.6217441818574,47.9465400645076
6,570.033333333333,0.5,1e-06,209.986098932187,954.920281180104,10.4993049466093,47.7460140590052
6,575.05,0.5,1e-06,210.214818952578,985.640270354929,10.5107409476289,49.2820135177465
6,580.05,0.5,1e-06,211.528954208394,1024.76587419495,10.5764477104197,51.2382937097474
6,585.033333333333,0.5,1e-06,181.918984623483,1051.40742371098,9.09594923117413,52.570371185549
6,590.05,0.5,1e-06,201.904554666094,968.313712206183,10.0952277333047,48.4156856103091
6,595.05,0.5,1e-06,176.423770298957,937.998566324439,8.82118851494783,46.8999283162219
6,600.05,0.5,1e-06,203.259600780308,1029.0418214483,10.1629800390154,51.4520910724149
6,605.033333333333,1e-06,50,183.745532113986,1001.100065077,9.18727660569932,50.0550032538501
6,610.05,1e-06,50,198.798546282301,943.507101265649,9.93992731411507,47.1753550632825
6,615.05,1e-06,50,217.760848990638,985.003926876123,10.8880424495319,49.2501963438062
6,620.033333333333,1e-06,50,229.147876084204,892.981279926968,11.4573938042102,44.6490639963484
6,625.05,1e-06,50,254.20297861339,875.010475028863,12.7101489306695,43.7505237514431
6,630.05,1e-06,50,282.477502246191,867.104326773889,14.1238751123095,43.3552163386945
6,635.033333333333,0.5,1e-06,293.053889002719,907.026507287962,14.652694450136,45.3513253643981
6,640.05,0.5,1e-06,354.206230192008,782.914288294308,17.7103115096004,39.1457144147154
6,645.05,0.5,1e-06,314.12041374358,915.729243362152,15.706020687179,45.7864621681076
6,650.05,0.5,1e-06,365.655215533555,739.54084150337,18.2827607766777,36.9770420751685
6,655.05,0.5,1e-06,386.108410552787,837.29940285264,19.3054205276394,41.864970142632
6,660.05,0.5,1e-06,337.698707271288,694.628181858984,16.8849353635644,34.7314090929492
6,665.05,0.5,1e-06,387.397478557552,883.436104687464,19.3698739278776,44.1718052343732
6,670.05,0.5,1e-06,365.730194852361,852.717627425253,18.286509742618,42.6358813712626
6,675.05,0.5,1e-06,392.153255438181,875.590080751409,19.6076627719091,43.7795040375705
6,680.05,0.5,1e-06,378.287480256272,783.958225119041,18.9143740128136,39.1979112559521
6,685.05,0.5,1e-06,383.838177633269,848.814714447486,19.1919088816634,42.4407357223743
6,690.05,0.5,1e-06,365.020879214471,820.01733840223,18.2510439607236,41.0008669201115
6,695.05,0.5,1e-06,352.067988053721,783.379278302033,17.6033994026861,39.1689639151017
6,700.033333333333,0.5,1e-06,396.399797628456,857.645954245977,19.8199898814228,42.8822977122989
6,705.05,0.5,1e-06,359.377128415682,799.743272380204,17.9688564207841,39.9871636190102
6,710.05,0.5,1e-06,294.91084378688,794.80913233794,14.745542189344,39.740456616897
6,715.05,0.5,1e-06,329.138261041601,817.915223754841,16.45691305208,40.8957611877421
6,720.033333333333,0.5,1e-06,324.295902781164,838.517631740373,16.2147951390582,41.9258815870186
6,725.05,0.5,1e-06,294.697775362167,776.268396737731,14.7348887681084,38.8134198368865
6,730.05,0.5,1e-06,308.280313461848,793.804934690219,15.4140156730924,39.690246734511
6,735.05,0.5,1e-06,289.793610439222,892.008911838133,14.4896805219611,44.6004455919066
6,740.05,0.5,1e-06,310.758710823217,802.749743352756,15.5379355411609,40.1374871676378
6,745.05,0.5,1e-06,286.462261000741,834.922346900636,14.323113050037,41.7461173450318
6,750.05,0.5,1e-06,277.710809555428,837.224729278604,13.8855404777714,41.8612364639302
6,755.05,0.5,1e-06,264.646331694115,927.184500558456,13.2323165847058,46.3592250279228
6,760.033333333333,0.5,1e-06,253.739738842342,903.414570080931,12.6869869421171,45.1707285040466
6,765.033333333333,0.5,1e-06,250.137503325823,859.225261851041,12.5068751662911,42.9612630925521
6,770.05,0.5,1e-06,220.947962556128,871.01346907413,11.0473981278064,43.5506734537065
6,775.05,0.5,1e-06,233.966528591334,851.546342953897,11.6983264295667,42.5773171476948
6,780.05,0.5,1e-06,240.85177827812,893.545975486809,12.042588913906,44.6772987743404
6,785.05,0.5,1e-06,211.059215760661,897.11033690524,10.552960788033,44.855516845262
6,790.05,0.5,1e-06,233.339128311009,982.723634105856,11.6669564155505,49.1361817052928
6,795.05,0.5,1e-06,219.406231264226,894.283396793274,10.9703115632113,44.7141698396637
6,800.05,0.5,1e-06,206.089842050482,879.877655379796,10.3044921025241,43.9938827689898
6,805.05,0.5,1e-06,206.291017274644,913.873426049047,10.3145508637322,45.6936713024523
6,810.05,0.5,1e-06,202.527251945365,834.166400199408,10.1263625972682,41.7083200099704
6,815.033333333333,1e-06,50,225.471793161446,971.854638821266,11.2735896580723,48.5927319410633
6,820.05,1e-06,50,214.655145583083,1006.55419642697,10.7327572791541,50.3277098213487
6,825.05,1e-06,50,237.948269458166,893.412136445936,11.8974134729083,44.6706068222968
6,830.05,1e-06,50,262.590621412242,801.821224914474,13.1295310706121,40.0910612457237
6,835.05,1e-06,50,275.048506497089,850.792583089869,13.7524253248545,42.5396291544935
6,840.05,1e-06,50,315.132704952624,849.078404626933,15.7566352476312,42.4539202313466
6,845.033333333333,0.25,20,340.34256705514,739.787925251025,17.017128352757,36.9893962625513
6,850.05,0.25,20,410.821945230984,739.921971486872,20.5410972615492,36.9960985743436
6,855.05,0.25,20,397.053168338683,681.840347191086,19.8526584169341,34.0920173595543
6,860.05,0.25,20,425.923692994056,686.789120457903,21.2961846497028,34.3394560228951
6,865.05,0.25,20,465.138701163883,704.895099304573,23.2569350581942,35.2447549652286
6,870.05,0.25,20,508.007162810964,676.747428937227,25.4003581405482,33.8373714468613
6,875.05,0.25,20,552.760122039688,660.496140101982,27.6380061019844,33.0248070050991
6,880.05,0.25,20,531.629669211284,660.22502776191,26.5814834605642,33.0112513880955
6,885.05,0.25,20,612.128693535824,624.699172022497,30.6064346767912,31.2349586011248
6,890.05,0.25,20,631.847002514707,633.368799629886,31.5923501257354,31.6684399814943
6,895.05,0.25,20,630.947670217548,595.215173324876,31.5473835108774,29.7607586662438
6,900.05,0.25,20,732.457693446739,605.97523157894,36.6228846723369,30.298761578947
6,905.05,0.25,20,752.665811809851,550.826358221938,37.6332905904926,27.5413179110969
6,910.05,0.25,20,853.666516650412,636.227448447182,42.6833258325206,31.8113724223591
6,915.05,0.25,20,860.221319086024,522.729254083516,43.0110659543012,26.1364627041758
6,920.05,0.25,20,830.405170347723,574.199319651945,41.5202585173861,28.7099659825972
6,925.05,0.25,20,932.678921286561,510.500275057353,46.6339460643281,25.5250137528677
6,930.05,0.25,20,947.250418427799,472.165349867621,47.3625209213899,23.6082674933811
6,935.05,0.25,20,955.441790043593,478.095755954598,47.7720895021797,23.9047877977299
6,940.033333333333,0.25,20,1096.42054534945,483.469552171547,54.8210272674727,24.1734776085773
6,945.033333333333,0.25,20,1110.43908764728,475.021289102545,55.521954382364,23.7510644551272
6,950.05,0.25,20,1248.81757508235,441.691483968892,62.4408787541177,22.0845741984446
6,955.033333333333,0.25,20,1149.15463581642,421.659344045361,57.457731790821,21.082967202268
6,960.05,0.25,20,1207.64368823963,482.470046573294,60.3821844119816,24.1235023286647
6,965.05,0.25,20,1349.25010270944,433.216735156938,67.4625051354721,21.6608367578469
6,970.05,0.25,20,1373.61260249043,430.602003919216,68.6806301245215,21.5301001959608
6,975.05,0.25,20,1369.31689541061,375.336062335937,68.4658447705305,18.7668031167968
6,980.05,0.25,20,1601.40845840584,377.313265489234,80.0704229202922,18.8656632744617
6,985.033333333333,0.25,20,1572.67286933056,365.977182067161,78.6336434665281,18.298859103358
6,990.05,0.25,20,1636.50355016038,396.739934638041,81.8251775080189,19.8369967319021
6,995.033333333333,0.25,20,1562.15713252738,352.029814715139,78.1078566263688,17.601490735757
6,1000.05,0.25,20,1697.81235711759,383.572130399923,84.8906178558796,19.1786065199962
6,1005.03333333333,0.25,20,1816.6249621342,326.136204751846,90.8312481067101,16.3068102375923
6,1010.05,0.25,20,2064.98724959289,339.720357296732,103.249362479645,16.9860178648366
6,1015.05,0.25,20,1784.06127889335,338.705738910869,89.2030639446673,16.9352869455434
6,1020.03333333333,0.25,20,1880.85006549528,351.07951717758,94.0425032747638,17.553975858879
6,1025.03333333333,0.25,20,2007.23249995681,295.748659568036,100.36162499784,14.7874329784018
6,1030.05,0.25,20,2063.11943832289,304.280108713749,103.155971916144,15.2140054356875
6,1035.03333333333,0.25,20,2139.78272792172,284.054239182952,106.989136396086,14.2027119591476
6,1040.05,0.25,20,1998.08763830836,290.335198544559,99.9043819154179,14.516759927228
6,1045.03333333333,0.25,20,2445.2913313246,268.320766630494,122.26456656623,13.4160383315247
6,1050.05,0.25,20,2154.91985229466,275.912574078861,107.745992614733,13.7956287039431
6,1055.05,0.25,20,2486.94354749861,254.732370493437,124.347177374931,12.7366185246719
6,1060.03333333333,0.25,20,2347.9782215606,254.849956030868,117.39891107803,12.7424978015434
6,1065.05,0.25,20,2656.07465975579,260.90947950189,132.80373298779,13.0454739750945
6,1070.03333333333,0.25,20,2224.25935792155,240.679979666723,111.212967896078,12.0339989833362
6,1075.05,0.25,20,2370.05264608328,228.919890381869,118.502632304164,11.4459945190935
6,1080.03333333333,0.25,20,2377.09817051192,244.880869410312,118.854908525596,12.2440434705156
6,1085.05,0.25,20,2513.67891688739,236.389796665761,125.68394584437,11.8194898332881
6,1090.05,0.25,20,2571.48731143316,200.827784485208,128.574365571658,10.0413892242604
6,1095.05,0.25,20,2781.17233341221,234.248542984562,139.05861667061,11.7124271492281
6,1100.05,0.25,20,2664.23833864412,226.390213423486,133.211916932206,11.3195106711743
6,1105.05,0.25,20,2659.34958350146,226.813113187163,132.967479175073,11.3406556593581
6,1110.05,0.25,20,2700.24917936626,215.522812317978,135.012458968313,10.7761406158989
6,1115.03333333333,0.25,20,2481.52395550673,203.829663105794,124.076197775337,10.1914831552897
6,1120.05,0.25,20,2727.35918018508,201.950393791488,136.367959009254,10.0975196895744
6,1125.05,0.25,20,2999.32906820424,206.814605471076,149.966453410212,10.3407302735538
6,1130.03333333333,0.25,20,2857.22882363859,191.88102360235,142.86144118193,9.59405118011748
6,1135.03333333333,0.25,20,3220.92604523717,207.356730734681,161.046302261859,10.367836536734
6,1140.05,0.25,20,2938.19377699216,204.869201090337,146.909688849608,10.2434600545169
6,1145.03333333333,0.25,20,2710.54292477598,193.805100787857,135.527146238799,9.69025503939286
6,1150.05,0.25,20,2713.12669086955,195.093236825105,135.656334543478,9.75466184125525
6,1155.05,0.25,20,3173.92364296041,200.30154885668,158.696182148021,10.015077442834
6,1160.05,0.25,20,3064.43655735614,178.958677222988,153.221827867807,8.94793386114942
6,1165.05,0.25,20,2682.35397258831,180.790817741339,134.117698629416,9.03954088706695
6,1170.05,0.25,20,2534.58904713328,181.645964337668,126.729452356664,9.08229821688338
6,1175.05,0.25,20,2768.97366760136,171.922112115588,138.448683380068,8.59610560577938
6,1180.05,0.25,20,3158.10509473596,171.352839964442,157.905254736798,8.56764199822208
6,1185.05,0.25,20,2913.99486982765,193.262767561129,145.699743491382,9.66313837805646
6,1190.05,0.25,20,2884.28144759482,192.214638192145,144.214072379741,9.61073190960724
6,1195.05,0.25,20,3018.9862927023,178.285536865236,150.949314635115,8.91427684326179
6,1200.05,0.25,20,2814.63933515416,163.952868317127,140.731966757708,8.19764341585635
7,0,1,1e-06,40.2894236682831,1834.08653426129,2.01447118341415,91.7043267130645
7,5.01666666666667,1,1e-06,54.5436719299271,1663.89482526495,2.72718359649635,83.1947412632476
7,10.0166666666667,1,1e-06,61.6086195574295,1587.32247284424,3.08043097787147,79.3661236422121
7,15.0166666666667,1,1e-06,63.9199027465735,1610.00817943919,3.19599513732868,80.5004089719593
7,20.0166666666667,1,1e-06,76.0095236218101,1557.77435546582,3.8004761810905,77.8887177732911
7,25.0166666666667,1,1e-06,74.6679820368929,1567.38867657268,3.73339910184465,78.3694338286338
7,30.0166666666667,1,1e-06,81.4955533845092,1430.79100699854,4.07477766922546,71.5395503499272
7,35.0166666666667,1,1e-06,83.8699148834605,1645.19219074733,4.19349574417303,82.2596095373667
7,40.0166666666667,1,1e-06,80.3123947172625,1750.98447976798,4.01561973586312,87.5492239883989
7,45.0166666666667,1,1e-06,82.394602501964,1543.57643786486,4.1197301250982,77.1788218932428
7,50.0166666666667,1,1e-06,87.8584201697101,1531.36405987045,4.3929210084855,76.5682029935223
7,55.0166666666667,1,1e-06,91.0781256122468,1608.15581936318,4.55390628061234,80.4077909681592
7,60.0166666666667,1,1e-06,88.3384792133922,1518.73967279577,4.41692396066961,75.9369836397886
7,65.0166666666667,1,1e-06,96.1554476677165,1531.79232888646,4.80777238338583,76.5896164443229
7,70.0166666666667,1,1e-06,92.2321258784473,1426.04438784748,4.61160629392237,71.3022193923741
7,75.0166666666667,1,1e-06,99.9855397776897,1467.42125210804,4.99927698888449,73.3710626054022
7,80.0166666666667,1,1e-06,99.599710614589,1428.59223820017,4.97998553072945,71.4296119100086
7,85.0166666666667,1,1e-06,105.277248265927,1370.13913855417,5.26386241329634,68.5069569277084
7,90.0166666666667,1,1e-06,94.8920437154703,1578.34789007071,4.74460218577351,78.9173945035353
7,95.0166666666667,1,1e-06,96.8459376549141,1530.16171494777,4.84229688274571,76.5080857473883
7,100.016666666667,1,1e-06,105.817291878752,1295.29106083364,5.29086459393762,64.7645530416822
7,105.016666666667,1,1e-06,107.014555687761,1435.7424425177,5.35072778438805,71.787122125885
7,110.016666666667,1,1e-06,91.8647896483001,1353.66926833717,4.593239482415,67.6834634168586
7,115.016666666667,1,1e-06,105.160297827458,1432.2252577127,5.25801489137289,71.6112628856352
7,120.016666666667,1,1e-06,108.81511724424,1430.86924386343,5.44075586221198,71.5434621931717
7,125.016666666667,1,1e-06,115.027103563253,1544.1539754647,5.75135517816267,77.2076987732348
7,130.016666666667,1,1e-06,110.376605683588,1360.04602388878,5.51883028417939,68.002301194439
7,135.016666666667,1,1e-06,116.575036794958,1445.01904815415,5.82875183974791,72.2509524077075
7,140.016666666667,1,1e-06,110.012368369724,1472.11995786025,5.50061841848621,73.6059978930123
7,145.016666666667,1,1e-06,110.504106407413,1419.60666262961,5.52520532037066,70.9803331314805
7,150.016666666667,1,1e-06,115.89569187332,1365.63123276205,5.79478459366602,68.2815616381023
7,155.016666666667,1e-06,50,120.7627318521,1428.3239579179,6.03813659260498,71.4161978958949
7,160.016666666667,1e-06,50,123.973722968189,1466.27985514859,6.19868614840944,73.3139927574297
7,165.016666666667,1e-06,50,135.789073323026,1298.37896944126,6.7894536661513,64.9189484720629
7,170.016666666667,1e-06,50,148.957140514191,1345.64959554406,7.44785702570953,67.282479777203
7,175.016666666667,1e-06,50,149.401603262704,1371.41643018694,7.4700801631352,68.570821509347
7,180.016666666667,1e-06,50,150.055836936029,1153.69783330499,7.50279184680143,57.6848916652496
7,185.016666666667,1,1e-06,151.207448559082,1195.37086259987,7.56037242795412,59.7685431299936
7,190.016666666667,1,1e-06,156.207560611054,1234.05416618974,7.8103780305527,61.7027083094869
7,195.016666666667,1,1e-06,175.27000891555,1215.17490830093,8.76350044577749,60.7587454150465
7,200.016666666667,1,1e-06,173.830542207202,1168.44811330386,8.6915271103601,58.4224056651932
7,205.016666666667,1,1e-06,186.851815924034,1150.90604878052,9.34259079620172,57.5453024390262
7,210.016666666667,1,1e-06,180.353723347022,1177.99530484512,9.01768616735109,58.8997652422559
7,215.016666666667,1,1e-06,177.36602623537,1315.17061994973,8.86830131176851,65.7585309974866
7,220.016666666667,1,1e-06,169.829193814885,1206.68357833974,8.49145969074423,60.3341789169871
7,225.016666666667,1,1e-06,188.923083905123,1129.39057801544,9.44615419525617,56.4695289007722
7,230.016666666667,1,1e-06,198.482747884705,1232.65704322454,9.92413739423526,61.6328521612268
7,235.016666666667,1,1e-06,193.626129377162,1320.06334886813,9.68130646885809,66.0031674434066
7,240.016666666667,1,1e-06,171.445394047275,1270.36560842858,8.57226970236376,63.5182804214288
7,245.016666666667,1,1e-06,170.368933272257,1249.32460639294,8.51844666361283,62.4662303196472
7,250.016666666667,1,1e-06,162.361661582765,1215.63024602946,8.11808307913823,60.7815123014729
7,255.016666666667,1,1e-06,169.055311681874,1185.07210681249,8.45276558409371,59.2536053406247
7,260.016666666667,1,1e-06,154.704781418622,1342.80149789061,7.73523907093111,67.1400748945304
7,265.016666666667,1,1e-06,154.987180560848,1229.71049492067,7.74935902804238,61.4855247460337
7,270.016666666667,1,1e-06,169.486627533738,1213.11003564915,8.47433137668692,60.6555017824574
7,275.016666666667,1,1e-06,169.670392811116,1265.82609990712,8.48351964055582,63.2913049953562
7,280.016666666667,1,1e-06,159.37706868496,1246.02292295997,7.96885343424799,62.3011461479984
7,285.016666666667,1,1e-06,160.910932115398,1209.82825718614,8.04554660576991,60.4914128593071
7,290.016666666667,1,1e-06,164.833326473217,1328.4581535212,8.24166632366084,66.4229076760598
7,295.016666666667,1,1e-06,153.332795573564,1279.50109448841,7.66663977867819,63.9750547244205
